2023-02-15 20:13:32,441 INFO    StreamThr :17892 [internal.py:wandb_internal():87] W&B internal server running at pid: 17892, started at: 2023-02-15 20:13:32.440897
2023-02-15 20:13:33,036 DEBUG   HandlerThread:17892 [system_monitor.py:probe():181] {'os': 'Linux-5.15.0-60-generic-x86_64-with-glibc2.31', 'python': '3.9.15', 'heartbeatAt': '2023-02-15T23:13:33.024059', 'startedAt': '2023-02-15T23:13:32.434496', 'docker': None, 'cuda': None, 'args': ('--input_artifact', 'raw_data.parquet:latest', '--artifact_name', 'preprocessed_data.csv', '--artifact_type', 'preprocessed_data', '--artifact_description', 'Data with preprocessing applied'), 'state': 'running', 'program': '/home/daniel/PycharmProjects/genre_classification/preprocess/run.py', 'codePath': 'preprocess/run.py', 'git': {'remote': 'https://github.com/dangstan/genre_classification.git', 'commit': '4a2518d19eb9ecb90313aa20160a1d9ebb25e59b'}, 'email': 'dangstan@github.com', 'root': '/home/daniel/PycharmProjects/genre_classification', 'host': 'dangstan', 'username': 'daniel', 'executable': '/home/daniel/miniconda3/envs/mlflow-07320cf52bead6b221f077a9ae511ff995de74d1/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2463.2735625, 'min': 2200.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2800.0, 'min': 2200.0, 'max': 3800.0}, {'current': 3800.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2172.514, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3800.0}], 'disk': {'total': 447.6293258666992, 'used': 179.63019943237305}, 'memory': {'total': 46.940425872802734}}
2023-02-15 20:13:33,036 INFO    HandlerThread:17892 [system_monitor.py:probe():182] Finished collecting system info
2023-02-15 20:13:33,036 INFO    HandlerThread:17892 [system_monitor.py:probe():185] Publishing system info
2023-02-15 20:13:33,036 DEBUG   HandlerThread:17892 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-02-15 20:13:33,036 DEBUG   HandlerThread:17892 [system_info.py:_save_pip():67] Saving pip packages done
2023-02-15 20:13:33,036 DEBUG   HandlerThread:17892 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-02-15 20:13:33,748 DEBUG   HandlerThread:17892 [system_info.py:_save_conda():86] Saving conda packages done
2023-02-15 20:13:33,749 INFO    HandlerThread:17892 [system_monitor.py:probe():187] Finished publishing system info
2023-02-15 20:13:33,752 DEBUG   SenderThread:17892 [sender.py:send():336] send: files
2023-02-15 20:13:33,752 INFO    SenderThread:17892 [sender.py:_save_file():1321] saving file wandb-metadata.json with policy now
2023-02-15 20:13:33,760 DEBUG   SenderThread:17892 [sender.py:send():336] send: telemetry
2023-02-15 20:13:33,760 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: stop_status
2023-02-15 20:13:33,761 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: stop_status
2023-02-15 20:13:33,908 INFO    Thread-13 :17892 [dir_watcher.py:_on_file_created():275] file/dir created: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/conda-environment.yaml
2023-02-15 20:13:33,908 INFO    Thread-13 :17892 [dir_watcher.py:_on_file_created():275] file/dir created: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/wandb-summary.json
2023-02-15 20:13:33,908 INFO    Thread-13 :17892 [dir_watcher.py:_on_file_created():275] file/dir created: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/requirements.txt
2023-02-15 20:13:33,908 INFO    Thread-13 :17892 [dir_watcher.py:_on_file_created():275] file/dir created: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/wandb-metadata.json
2023-02-15 20:13:34,369 DEBUG   SenderThread:17892 [sender.py:send():336] send: use_artifact
2023-02-15 20:13:34,477 INFO    wandb-upload_0:17892 [upload_job.py:push():138] Uploaded file /tmp/tmp9mlc955ywandb/7e329kzo-wandb-metadata.json
2023-02-15 20:13:34,907 INFO    Thread-13 :17892 [dir_watcher.py:_on_file_created():275] file/dir created: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/output.log
2023-02-15 20:13:35,376 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-15 20:13:35,376 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: log_artifact
2023-02-15 20:13:36,380 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: poll_exit
2023-02-15 20:13:36,908 INFO    Thread-13 :17892 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/output.log
2023-02-15 20:13:38,056 INFO    wandb-upload_0:17892 [upload_job.py:push():96] Uploaded file /home/daniel/.local/share/wandb/artifacts/staging/tmpcembxf4d
2023-02-15 20:13:38,945 INFO    SenderThread:17892 [sender.py:send_request_log_artifact():1381] logged artifact preprocessed_data.csv - {'id': 'QXJ0aWZhY3Q6MzY4MzM5MzY3', 'digest': '3ff5c7d9f2ad79fe03302ed9b9506865', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzMTg1NTU0', 'latestArtifact': None}, 'version': 'latest'}
2023-02-15 20:13:38,945 DEBUG   SenderThread:17892 [sender.py:send():336] send: exit
2023-02-15 20:13:38,945 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: status_report
2023-02-15 20:13:38,945 INFO    SenderThread:17892 [sender.py:send_exit():559] handling exit code: 0
2023-02-15 20:13:38,945 INFO    SenderThread:17892 [sender.py:send_exit():561] handling runtime: 2
2023-02-15 20:13:38,947 INFO    SenderThread:17892 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-15 20:13:38,947 INFO    SenderThread:17892 [sender.py:send_exit():567] send defer
2023-02-15 20:13:38,947 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: poll_exit
2023-02-15 20:13:38,947 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:38,947 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 0
2023-02-15 20:13:38,947 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:38,947 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 0
2023-02-15 20:13:38,947 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 1
2023-02-15 20:13:38,947 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:38,947 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 1
2023-02-15 20:13:38,948 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:38,948 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 1
2023-02-15 20:13:38,948 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 2
2023-02-15 20:13:38,948 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:38,948 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 2
2023-02-15 20:13:38,948 INFO    HandlerThread:17892 [system_monitor.py:finish():161] Stopping system monitor
2023-02-15 20:13:38,948 DEBUG   SystemMonitor:17892 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-02-15 20:13:38,948 INFO    HandlerThread:17892 [interfaces.py:finish():175] Joined cpu
2023-02-15 20:13:38,948 INFO    HandlerThread:17892 [interfaces.py:finish():175] Joined disk
2023-02-15 20:13:38,948 DEBUG   SystemMonitor:17892 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-02-15 20:13:38,948 INFO    HandlerThread:17892 [interfaces.py:finish():175] Joined memory
2023-02-15 20:13:38,948 DEBUG   SystemMonitor:17892 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-02-15 20:13:38,948 INFO    HandlerThread:17892 [interfaces.py:finish():175] Joined network
2023-02-15 20:13:38,949 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:38,949 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 2
2023-02-15 20:13:38,949 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 3
2023-02-15 20:13:38,949 DEBUG   SenderThread:17892 [sender.py:send():336] send: stats
2023-02-15 20:13:38,949 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:38,949 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 3
2023-02-15 20:13:38,950 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:38,950 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 3
2023-02-15 20:13:38,950 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 4
2023-02-15 20:13:38,950 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:38,950 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 4
2023-02-15 20:13:38,950 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:38,950 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 4
2023-02-15 20:13:38,950 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 5
2023-02-15 20:13:38,950 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:38,950 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 5
2023-02-15 20:13:38,950 DEBUG   SenderThread:17892 [sender.py:send():336] send: summary
2023-02-15 20:13:38,950 INFO    SenderThread:17892 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-15 20:13:38,950 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:38,950 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 5
2023-02-15 20:13:38,950 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 6
2023-02-15 20:13:38,951 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:38,951 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 6
2023-02-15 20:13:38,951 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:38,951 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 6
2023-02-15 20:13:38,955 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: status_report
2023-02-15 20:13:39,178 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 7
2023-02-15 20:13:39,178 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:39,178 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 7
2023-02-15 20:13:39,179 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:39,179 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 7
2023-02-15 20:13:39,909 INFO    Thread-13 :17892 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/config.yaml
2023-02-15 20:13:39,909 INFO    Thread-13 :17892 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/wandb-summary.json
2023-02-15 20:13:39,961 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 8
2023-02-15 20:13:39,961 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:39,961 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 8
2023-02-15 20:13:39,961 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:39,961 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 8
2023-02-15 20:13:39,965 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 9
2023-02-15 20:13:39,965 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:39,965 DEBUG   SenderThread:17892 [sender.py:send():336] send: artifact
2023-02-15 20:13:39,965 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 9
2023-02-15 20:13:40,909 INFO    Thread-13 :17892 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/output.log
2023-02-15 20:13:41,251 INFO    wandb-upload_1:17892 [upload_job.py:push():96] Uploaded file /home/daniel/.local/share/wandb/artifacts/staging/tmp_zvm1ssc
2023-02-15 20:13:41,253 INFO    wandb-upload_0:17892 [upload_job.py:push():96] Uploaded file /home/daniel/.local/share/wandb/artifacts/staging/tmpzdlcnip2
2023-02-15 20:13:41,382 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: keepalive
2023-02-15 20:13:42,589 INFO    SenderThread:17892 [sender.py:send_artifact():1417] sent artifact job-https___github.com_dangstan_genre_classification.git_preprocess_run.py - {'id': 'QXJ0aWZhY3Q6MzY4MzM5NDY0', 'digest': 'c59ebeb8e58443288ec3f73e49c9af1b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzMTg1NTcx', 'latestArtifact': None}, 'version': 'latest'}
2023-02-15 20:13:42,589 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:42,589 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 9
2023-02-15 20:13:42,589 INFO    SenderThread:17892 [dir_watcher.py:finish():362] shutting down directory watcher
2023-02-15 20:13:42,910 INFO    SenderThread:17892 [dir_watcher.py:finish():392] scan: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files
2023-02-15 20:13:42,910 INFO    SenderThread:17892 [dir_watcher.py:finish():406] scan save: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/conda-environment.yaml conda-environment.yaml
2023-02-15 20:13:42,910 INFO    SenderThread:17892 [dir_watcher.py:finish():406] scan save: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/wandb-summary.json wandb-summary.json
2023-02-15 20:13:42,910 INFO    SenderThread:17892 [dir_watcher.py:finish():406] scan save: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/wandb-metadata.json wandb-metadata.json
2023-02-15 20:13:42,910 INFO    SenderThread:17892 [dir_watcher.py:finish():406] scan save: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/config.yaml config.yaml
2023-02-15 20:13:42,914 INFO    SenderThread:17892 [dir_watcher.py:finish():406] scan save: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/requirements.txt requirements.txt
2023-02-15 20:13:42,917 INFO    SenderThread:17892 [dir_watcher.py:finish():406] scan save: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/output.log output.log
2023-02-15 20:13:42,919 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 10
2023-02-15 20:13:42,920 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:42,922 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 10
2023-02-15 20:13:42,922 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:42,922 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 10
2023-02-15 20:13:42,923 INFO    SenderThread:17892 [file_pusher.py:finish():162] shutting down file pusher
2023-02-15 20:13:43,444 INFO    wandb-upload_0:17892 [upload_job.py:push():138] Uploaded file /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/wandb-summary.json
2023-02-15 20:13:43,529 INFO    wandb-upload_1:17892 [upload_job.py:push():138] Uploaded file /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/conda-environment.yaml
2023-02-15 20:13:43,548 INFO    wandb-upload_4:17892 [upload_job.py:push():138] Uploaded file /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/output.log
2023-02-15 20:13:43,551 INFO    wandb-upload_2:17892 [upload_job.py:push():138] Uploaded file /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/config.yaml
2023-02-15 20:13:43,553 INFO    wandb-upload_3:17892 [upload_job.py:push():138] Uploaded file /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/files/requirements.txt
2023-02-15 20:13:43,753 INFO    Thread-12 :17892 [sender.py:transition_state():587] send defer: 11
2023-02-15 20:13:43,753 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:43,753 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 11
2023-02-15 20:13:43,754 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:43,754 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 11
2023-02-15 20:13:43,754 INFO    SenderThread:17892 [file_pusher.py:join():167] waiting for file pusher
2023-02-15 20:13:43,754 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 12
2023-02-15 20:13:43,754 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:43,754 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 12
2023-02-15 20:13:43,754 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:43,754 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 12
2023-02-15 20:13:43,935 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 13
2023-02-15 20:13:43,935 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:43,935 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 13
2023-02-15 20:13:43,935 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:43,935 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 13
2023-02-15 20:13:43,935 INFO    SenderThread:17892 [sender.py:transition_state():587] send defer: 14
2023-02-15 20:13:43,936 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: defer
2023-02-15 20:13:43,936 INFO    HandlerThread:17892 [handler.py:handle_request_defer():170] handle defer: 14
2023-02-15 20:13:43,936 DEBUG   SenderThread:17892 [sender.py:send():336] send: final
2023-02-15 20:13:43,936 DEBUG   SenderThread:17892 [sender.py:send():336] send: footer
2023-02-15 20:13:43,936 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: defer
2023-02-15 20:13:43,936 INFO    SenderThread:17892 [sender.py:send_request_defer():583] handle sender defer: 14
2023-02-15 20:13:43,936 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: poll_exit
2023-02-15 20:13:43,936 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: poll_exit
2023-02-15 20:13:43,937 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: server_info
2023-02-15 20:13:43,937 DEBUG   SenderThread:17892 [sender.py:send_request():363] send_request: server_info
2023-02-15 20:13:43,938 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: get_summary
2023-02-15 20:13:43,939 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: sampled_history
2023-02-15 20:13:44,129 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: status_report
2023-02-15 20:13:44,129 INFO    MainThread:17892 [wandb_run.py:_footer_history_summary_info():3442] rendering history
2023-02-15 20:13:44,129 INFO    MainThread:17892 [wandb_run.py:_footer_history_summary_info():3474] rendering summary
2023-02-15 20:13:44,129 INFO    MainThread:17892 [wandb_run.py:_footer_sync_info():3398] logging synced files
2023-02-15 20:13:44,130 DEBUG   HandlerThread:17892 [handler.py:handle_request():144] handle_request: shutdown
2023-02-15 20:13:44,130 INFO    HandlerThread:17892 [handler.py:finish():841] shutting down handler
2023-02-15 20:13:45,129 INFO    SenderThread:17892 [sender.py:finish():1493] shutting down sender
2023-02-15 20:13:45,129 INFO    SenderThread:17892 [file_pusher.py:finish():162] shutting down file pusher
2023-02-15 20:13:45,129 INFO    SenderThread:17892 [file_pusher.py:join():167] waiting for file pusher
2023-02-15 20:13:45,129 INFO    WriterThread:17892 [datastore.py:close():299] close: /home/daniel/PycharmProjects/genre_classification/preprocess/wandb/run-20230215_201332-nar5rc98/run-nar5rc98.wandb
